datetime_utc,Qh,Qle,Qtau,Ustar,T_air,RH_air,P_air,Rho_air,Wind_V,Wind_U,Wind_W,Wind_vel,Wind_U_std,Wind_V_std,Wind_W_std,Wind_dir,Qco2,Cd,qc_tot,qc_tot_noCd,qc_tot_ext,qc_tot_noCd_ext
2024-06-19 18:30:00,-9.66898,7.65823,0.1354927841674733,0.343231,299.571,51.153,99562.2,1.15012,2.54411,0.0978376,-0.241271,2.5574,0.846099284954195,0.6604801283914604,0.4767966023368875,91.8788,1.60992,0.018012570332686356,1,1,1,1
2024-06-19 19:00:00,-6.03827,-13.5466,0.1544551190832903,0.366289,299.202,54.3893,99560.4,1.15121,2.40347,0.159422,-0.204316,2.4174,0.847808350985056,0.7961890479025694,0.5463661775769068,94.264,-5.69408,0.02295888103235355,1,1,1,1
2024-06-19 19:30:00,-4.01047,-6.30192,0.2139803701915437,0.431021,298.973,57.2864,99563.1,1.1518,2.51599,-0.0244457,-0.238555,2.52739,1.0737411233626102,0.8332838651984089,0.5997891296113993,89.3623,3.15181,0.029083879373218716,1,1,1,1
2024-06-19 20:00:00,0.193597,-1.40854,0.0925082436725887,0.283352,298.799,60.3162,99569.4,1.1522,2.01738,-0.147297,-0.218369,2.0345,0.7561547460672319,0.6760133134783664,0.4744565312017529,85.403,1.78928,0.01939711659883234,1,1,1,1
2024-06-19 20:30:00,1.15834,11.578,0.1087136686384236,0.307031,298.49,64.1899,99589.9,1.15324,2.00656,0.187752,-0.291936,2.03636,0.8247005517155909,0.837975536635766,0.5133721846769651,93.6143,2.98859,0.02273292603565067,1,1,1,1
2024-06-19 21:00:00,1.9882,8.59297,0.1296287734239,0.3351,298.182,67.3212,99609.9,1.15439,1.66697,0.488403,-0.162241,1.7446,0.8228541790621228,0.8076509146902515,0.4566267622468048,105.56,7.15363,0.03689411689037702,1,1,1,1
2024-06-19 21:30:00,7.12505,6.28959,0.102183150634626,0.29737,297.909,70.0866,99637.2,1.15554,1.59642,-0.158373,-0.162451,1.61246,0.7563074771546292,0.6778908466707602,0.4387322645988097,86.3652,-0.856466,0.03401076540470212,1,1,1,1
2024-06-19 22:00:00,11.2955,10.2621,0.0541655017424404,0.216483,297.887,70.7016,99656.4,1.15578,1.49674,-0.0215999,-0.171707,1.50671,0.6231083372897526,0.4861810362406168,0.3722311110049777,90.0938,3.27755,0.02064373398151509,1,1,1,1
2024-06-19 22:30:00,12.5115,7.79648,0.0385332837689675,0.182627,298.015,70.6912,99667.0,1.15533,1.44241,-0.000698806,-0.181224,1.45375,0.4916482482425824,0.3809540654724661,0.3010666039267723,90.2587,2.13727,0.0157815812151247,1,1,1,1
2024-06-19 23:00:00,11.2576,11.6843,0.0495264090842506,0.207126,298.2,70.6289,99659.9,1.15443,1.60626,0.00789489,-0.212998,1.62034,0.5894175090714561,0.4601890915699762,0.3493894675000951,90.7864,1.82026,0.01634018352419773,1,1,1,1
2024-06-19 23:30:00,21.193,18.363,0.0564078159975329,0.22113,298.435,71.0236,99680.2,1.15357,1.46283,0.0251369,-0.178151,1.47385,0.7101499841582762,0.6343169554725776,0.3422762042561533,89.7681,1.57461,0.02251068756664661,1,1,1,1
2024-06-20 00:00:00,64.7117,37.9294,0.1275666076800765,0.332835,299.039,70.5928,99732.5,1.15154,1.38872,0.150477,-0.101569,1.40053,0.8071517825043812,0.7256404068131818,0.3858484158319171,97.8751,2.95861,0.05647719857034516,1,1,1,1
2024-06-20 00:30:00,35.2058,27.9717,0.1002301251042031,0.294918,298.78,72.3828,99727.3,1.15238,1.39427,0.509889,-0.133405,1.49056,0.7031884526924486,0.8207886451456307,0.4333474356679638,111.559,-3.9408,0.039147464149895006,1,1,1,1
2024-06-20 01:00:00,57.4681,40.0566,0.0842513849318602,0.270565,299.18,71.2845,99739.7,1.15089,1.53635,0.184856,-0.147083,1.55441,0.7745282435134306,0.7475513360298408,0.4848535861474059,98.3622,-1.02265,0.03029786798576492,1,1,1,1
2024-06-20 01:30:00,112.83,70.1495,0.2304847214102875,0.447932,299.672,69.9558,99725.2,1.14873,1.74454,-0.250131,-0.161283,1.76974,0.9850654800570366,0.8847485518496202,0.5320667251388682,83.2205,1.58889,0.06406270088520416,1,1,1,1
2024-06-20 02:00:00,80.6179,43.8831,0.107413534720656,0.305671,299.492,70.6277,99740.5,1.14961,2.139,-0.176342,-0.283651,2.16492,0.8232447995584302,0.7122373199994507,0.4980913570822124,84.0446,-0.140768,0.01993539156602296,1,1,1,1
2024-06-20 02:30:00,112.676,59.2763,0.112212779813888,0.31264,299.901,68.5531,99734.7,1.14803,2.21056,-0.0868632,-0.280668,2.23,0.8304131501848945,0.8498305713493719,0.5122421302470151,87.1863,1.83925,0.019655285567777347,1,1,1,1
2024-06-20 03:00:00,179.087,126.296,0.130866359280186,0.338279,300.985,63.583,99698.8,1.14361,1.76658,-0.0625221,-0.188011,1.77765,0.9196537391866572,1.0039223077509534,0.5205775638653668,89.0806,-9.42292,0.03621242108721126,1,1,1,1
2024-06-20 03:30:00,120.332,92.7684,0.1094764081058791,0.309574,301.296,61.5656,99677.8,1.14233,1.32681,-0.336775,-0.16299,1.37855,1.0965491325061545,0.9122855912487056,0.5018306487252447,78.3542,-3.86154,0.050429412916746574,1,1,1,1
2024-06-20 04:00:00,145.125,49.9226,0.0082161130574886,0.0848765,301.724,58.9181,99641.7,1.14049,1.52768,0.353625,-0.304553,1.59737,1.0985353885970173,0.7456768737194416,0.4811507040418833,103.181,-4.86725,0.0028233445277358045,1,1,1,1
2024-06-20 04:30:00,128.05,121.688,0.0717291200924703,0.251203,302.656,55.9657,99619.9,1.1367,0.664824,-0.308811,-0.118708,0.742594,1.0737085265564392,0.9438093027725464,0.4971901044872072,41.3183,-2.35078,0.11443181110565734,1,1,1,1
2024-06-20 05:00:00,181.719,110.722,0.1659891858715994,0.382337,302.835,55.4448,99575.0,1.1355,1.725,0.23012,-0.192828,1.75093,1.2519704469355497,1.012733923594939,0.5757117334222049,98.4855,-3.15858,0.047682068635223236,1,1,1,1
2024-06-20 05:30:00,104.779,53.2257,0.16668298508,0.383375,303.151,54.273,99551.7,1.13408,0.787351,0.516329,-0.200961,0.962758,1.0663676664265471,1.0475590675470283,0.4913196515508005,130.035,4.54879,0.15856718116874394,1,1,1,1
2024-06-20 06:00:00,160.816,133.756,0.1431182245160908,0.355824,304.02,52.3809,99524.7,1.13038,1.36857,0.715052,-0.251418,1.56445,1.2298333220400235,1.1057576588023257,0.6265540678983738,116.575,-1.86377,0.05173055046806205,1,1,1,1
2024-06-20 06:30:00,126.935,152.942,0.2107482676891817,0.432369,304.858,49.0087,99513.2,1.12734,1.26733,0.227807,-0.103114,1.29177,1.0498285574321171,0.8870569316565876,0.5773153384416527,95.2321,-2.19813,0.1120311278350508,1,1,1,1
2024-06-20 07:00:00,114.467,105.92,0.2925086866512384,0.509536,304.872,49.631,99469.1,1.12665,1.51249,1.18529,-0.264789,1.93976,1.280421805500047,0.997811104367956,0.6392988346618504,124.834,-1.83376,0.06900073993266626,1,1,1,1
2024-06-20 07:30:00,76.8764,108.518,0.2584457066247405,0.479135,304.956,49.4539,99421.3,1.12578,1.35752,0.977932,-0.21453,1.68678,1.4807970826551489,1.0478644950564937,0.6358718424336778,124.035,-3.33876,0.08068613397521837,1,1,1,1
2024-06-20 08:00:00,47.3626,69.6446,0.2367645613742379,0.458738,304.968,50.4885,99384.2,1.12509,1.29651,1.08456,-0.182249,1.70013,1.0929409865129955,0.9631318705141056,0.5896863573120884,127.812,-0.993743,0.07280566481305775,1,1,1,1
2024-06-20 08:30:00,74.414,91.1445,0.1495488541275,0.365125,305.778,48.8155,99363.9,1.12176,0.584269,0.38118,-0.00339993,0.697625,0.9121217024059892,0.755077479468167,0.5440744434358225,127.864,-7.44481,0.27392966659572465,1,1,1,1
2024-06-20 09:00:00,72.7204,73.9734,0.2985503857133404,0.515807,305.641,48.9098,99347.1,1.12213,1.22549,1.16214,-0.208644,1.70175,1.3929536962871378,0.8977421678856352,0.5866063415954519,131.972,-4.21327,0.09187195217153143,1,1,1,1
2024-06-20 09:30:00,65.7656,61.1407,0.2907861979252835,0.508897,305.359,50.4851,99331.8,1.12283,1.35793,0.97271,-0.11529,1.67434,1.0192104787530396,0.8766932188627902,0.5689736373506246,123.413,-0.753446,0.09237883393918274,1,1,1,1
2024-06-20 10:00:00,54.2766,50.0016,0.3962741183123072,0.593488,304.701,52.7734,99320.8,1.12505,1.54341,1.45102,-0.233359,2.1312,1.2222888365685092,0.9158416893764992,0.6518581133958524,130.86,-0.287886,0.07754886919577234,1,1,1,1
2024-06-20 10:30:00,5.50018,29.4634,0.3038118052433979,0.518995,304.006,54.6528,99342.0,1.12792,1.49415,1.15173,-0.119662,1.89031,0.9913011651360044,0.961431224789376,0.5922837157984339,123.692,7.66951,0.07538072048728921,1,1,1,1
2024-06-20 11:00:00,3.7548,21.6065,0.4792200711825023,0.651048,303.463,56.0793,99395.2,1.1306,1.68023,1.38246,-0.167922,2.18233,1.262750965155046,1.0602641180385195,0.6992588934007203,126.091,4.46093,0.08899900934289319,1,1,1,1
2024-06-20 11:30:00,-2.63989,14.3688,0.3520014109913599,0.55724,302.869,56.5338,99439.6,1.1336,1.36973,1.41827,-0.152883,1.97763,1.3338140799976586,0.9020033259362186,0.6784607578924517,134.675,3.91478,0.07939524331251772,1,1,1,1
2024-06-20 12:00:00,11.6337,23.9274,0.2907274948201522,0.505616,302.122,57.2397,99483.6,1.13722,2.10332,0.905789,-0.167146,2.29616,1.0372704565348425,1.0848041297856494,0.6595907822278901,112.428,6.61602,0.048488340740484435,1,1,1,1
2024-06-20 12:30:00,0.883429,4.35974,0.1726268262617599,0.389167,301.529,58.5806,99505.4,1.13982,1.78136,0.728727,-0.193903,1.93439,0.7797403413957751,0.961275194728336,0.5443078173239845,109.976,5.60703,0.0404747277522474,1,1,1,1
2024-06-20 13:00:00,1.99811,31.1105,0.208133775651681,0.42691,301.167,58.5885,99559.0,1.14201,1.29334,0.814225,-0.101767,1.53168,0.9095136062753542,0.9086919169883708,0.5131822288427377,118.588,3.7731,0.07768489313662305,1,1,1,1
2024-06-20 13:30:00,13.092,24.0673,0.1775247522122048,0.393704,300.567,57.9046,99608.1,1.1453,2.13655,0.211191,-0.165447,2.15333,0.9549209391358008,0.8062598836603493,0.5648026203905219,95.8662,6.43848,0.03342862184815823,1,1,1,1
2024-06-20 14:00:00,7.85086,44.123,0.2122014557906321,0.429767,299.888,54.9429,99623.9,1.1489,1.3816,0.927066,-0.19263,1.67492,0.9283636141081792,0.9063641652227872,0.551070775853701,122.62,9.2798,0.06583820664094997,1,1,1,1
2024-06-20 14:30:00,-5.24269,20.5346,0.2245909483181482,0.441722,299.588,49.92,99631.8,1.15105,1.18367,1.58734,-0.20118,1.99028,1.2141375539863677,0.7023702727194538,0.5405876432180078,138.488,4.57892,0.04925719784877983,1,1,1,1
2024-06-20 15:00:00,-4.72637,17.6202,0.1699285944316186,0.384022,299.468,44.9094,99628.0,1.15227,1.20028,0.806716,-0.132085,1.45221,0.6927654725807284,0.8243767342665609,0.4640247838208645,121.055,6.3251,0.06992836340822685,1,1,1,1
2024-06-20 15:30:00,5.4954,-4.87732,0.1703974491113371,0.384353,299.12,46.9977,99629.8,1.15346,1.85585,0.0541467,-0.143706,1.86219,0.9007025036048252,0.6894113431036655,0.4789624202377468,92.3893,-1.56203,0.042600291432391274,1,1,1,1
2024-06-20 16:00:00,8.81342,-14.6649,0.1616867711731707,0.374259,298.804,50.9035,99637.1,1.15433,1.64371,0.278656,-0.203662,1.67956,0.8518039680583791,0.795408699977565,0.4675596218665594,101.692,-0.659517,0.0496539107885887,1,1,1,1
2024-06-20 16:30:00,-2.43711,2.74586,0.0607161985264536,0.229337,298.616,54.16,99614.3,1.1544,0.976734,0.440543,-0.159244,1.08326,0.5797853050914623,0.6479382686645387,0.3080589229352073,114.333,3.87749,0.044821134028243094,1,1,1,1
2024-06-20 17:00:00,-4.56233,23.7485,0.0481662556961339,0.204293,298.713,53.1231,99610.1,1.15408,0.785251,0.162131,-0.0629141,0.804278,0.4615127300519456,0.4304114310749657,0.2706954007736371,98.7113,7.85966,0.06452003486696994,1,1,1,1
2024-06-20 17:30:00,-1.97395,4.78106,0.0330962395825163,0.169316,298.587,52.8716,99593.8,1.15447,1.12233,-0.00652748,-0.119769,1.12872,0.4314417689561362,0.3479540199509124,0.233427504806096,88.7581,2.28079,0.02250212635259533,1,1,1,1
2024-06-20 18:00:00,-0.662896,8.00812,0.0477705767465786,0.203394,298.327,57.5344,99576.5,1.15474,1.52886,-0.101783,-0.16844,1.54148,0.4854729652617126,0.5053276165024033,0.3101182032709463,85.3898,2.71777,0.017410068748356766,1,1,1,1
2024-06-20 18:30:00,5.19044,1.36341,0.0793647798226742,0.262043,297.982,59.2841,99559.7,1.1558,1.5789,0.0454934,-0.169536,1.58863,0.5674010927025079,0.4567012152381467,0.3321340090987371,91.6265,1.16828,0.027208187164334343,1,1,1,1
2024-06-20 19:00:00,11.381,-14.1598,0.0951541979724338,0.286867,297.743,61.6693,99539.9,1.15629,1.64775,-0.091317,-0.146146,1.65674,0.6455997211895309,0.5292919799127888,0.3589986072396381,86.3062,3.31158,0.02998143858482893,1,1,1,1
2024-06-20 19:30:00,5.48894,9.99963,0.0750699749575879,0.254722,297.468,63.9853,99524.4,1.157,1.12627,-0.349498,-0.122943,1.18564,0.5907317496122922,0.5364615550065075,0.3391931603084001,69.7269,4.46144,0.04615590030725644,1,1,1,1
2024-06-20 20:00:00,10.9441,-3.12093,0.0772143078339379,0.258176,297.102,66.0787,99531.3,1.15842,1.68808,-0.0281768,-0.183108,1.69822,0.6057705836370729,0.502544525390537,0.3408709433201956,87.5504,8.05352,0.023112335502192202,1,1,1,1
2024-06-20 20:30:00,-0.106059,5.57598,0.0552936124009676,0.218368,296.807,67.8194,99537.1,1.15957,1.48759,-0.022454,-0.165801,1.49697,0.5771992723488136,0.4533144603914594,0.3031811339776932,88.5692,1.25454,0.021279028637190247,1,1,1,1
2024-06-20 21:00:00,-1.08862,3.9936,0.0404403685257154,0.186759,296.835,68.2118,99542.3,1.15945,0.974848,-0.0408154,-0.107534,0.98161,0.5894073294420421,0.4488451848911827,0.2534456549242855,86.6851,1.59953,0.036198046331777964,1,1,1,1
2024-06-20 21:30:00,2.36128,1.89786,0.0360125477616358,0.176272,296.865,68.3436,99517.7,1.15901,1.1918,-0.0161367,-0.146846,1.20092,0.5857012890544121,0.383066573848463,0.2614228375639741,88.1787,0.589781,0.021544603655400237,1,1,1,1
2024-06-20 22:00:00,8.23259,8.27605,0.0314284295376259,0.164689,296.929,68.8717,99525.8,1.15876,1.2139,-0.0225531,-0.123186,1.22034,0.5500954462636461,0.4529492245274298,0.2930626212944939,89.8154,3.86362,0.018212413059507444,1,1,1,1
2024-06-20 22:30:00,5.68545,19.4975,0.0168821425837354,0.120771,297.184,69.2284,99515.1,1.15745,0.375748,-0.280086,-0.106777,0.480663,0.3806271141156394,0.5626766389321668,0.2484819912991684,49.3803,2.08849,0.0631311846964093,1,1,1,1
2024-06-20 23:00:00,6.26734,20.2051,0.0252362170398108,0.147743,297.517,68.6091,99522.3,1.15614,0.37038,0.00255912,-0.105292,0.385064,0.4696935170938598,0.5313652227987827,0.2832114051375756,108.38,-5.0352,0.1472136195570332,1,1,1,1
2024-06-20 23:30:00,2.29473,28.5361,0.0763557520603154,0.256973,297.537,68.4895,99541.4,1.15629,0.113015,-0.70493,-0.045915,0.715406,0.5068767108479142,0.4416514462786237,0.3042702745915216,10.7678,4.48437,0.1290238013060207,1,1,1,1
2024-06-21 00:00:00,12.1016,27.5911,0.0627882219836625,0.232924,297.307,68.7895,99544.8,1.15731,0.520729,-1.03419,-0.153497,1.16802,0.5704989044687115,0.5427467180923344,0.3464058313596929,24.4544,5.34279,0.03976746621088006,1,1,1,1
2024-06-21 00:30:00,-20.9574,54.5322,0.0714881663118837,0.248105,296.259,73.7828,99545.5,1.16135,0.564891,-0.517935,-0.0975253,0.772574,0.6626401738500315,0.6475963248814804,0.289775602837782,41.8778,33.7883,0.1031313864728473,1,1,1,1
2024-06-21 01:00:00,-6.04714,52.8887,0.0268223232751293,0.152131,296.893,72.1745,99564.2,1.15894,0.72426,-0.149808,-0.0748907,0.743373,0.4334685686413722,0.4515008305640201,0.2638385870186542,74.4742,-5.7264,0.04188146588242558,1,1,1,1
2024-06-21 01:30:00,7.37011,4.8061,0.0436124248004379,0.193972,296.84,70.6919,99543.5,1.15913,0.617197,-0.835932,-0.162527,1.05173,0.6680471540243248,0.5032901747501137,0.3231423834782432,38.194,-37.9782,0.03401492856710747,1,1,1,1
2024-06-21 02:00:00,41.5842,75.8796,0.1162676400703999,0.3172,297.626,67.9394,99506.3,1.15556,0.77388,-1.02141,-0.165792,1.29216,0.7335959378295384,0.7533690994459489,0.4603857078580959,36.0657,-0.0671378,0.06026064438968972,1,1,1,1
2024-06-21 02:30:00,27.0595,31.9154,0.0237753644434543,0.143462,297.768,67.4871,99523.7,1.15519,0.969746,-0.402343,-0.127418,1.0576,0.6875441803986126,0.6052883610313352,0.3382809483255006,70.1685,3.00821,0.0184005531069976,1,1,1,1
2024-06-21 03:00:00,6.62964,82.2973,0.0525132473592487,0.213211,297.926,66.4831,99570.6,1.15518,0.285396,0.207143,-0.0975883,0.3659,0.4381460943566654,0.3083475312046457,0.2719016366261887,132.53,-10.5269,0.339542697983408,1,1,1,1
2024-06-21 03:30:00,-0.0607557,57.1367,0.134656958288569,0.341354,297.628,69.9342,99536.1,1.15563,-0.0181682,-0.539173,0.00677095,0.539521,0.6612556237946109,0.5890322571812175,0.361983425034904,2.54439,-19.3793,0.4003070930539056,1,1,1,1
2024-06-21 04:00:00,20.916,73.0056,0.1037026897166071,0.299433,297.357,71.3241,99533.6,1.15662,0.129921,-0.960345,-0.0787509,0.972288,0.6190218089857578,0.6352330281085832,0.4142209555297752,6.28869,16.0751,0.0948439147678384,1,1,1,1
2024-06-21 04:30:00,12.1207,51.0501,0.0796405258969216,0.262288,297.229,68.14,99536.9,1.15765,0.0579676,-0.959536,-0.198136,0.981492,0.6077005841695399,0.6806114897649025,0.3705536398417913,4.55959,-25.3993,0.0714139927162658,1,1,1,1
2024-06-21 05:00:00,-2.07715,171.094,0.1061922688283569,0.302662,296.671,71.8362,99502.3,1.15925,-0.131054,-0.803134,-0.128682,0.823868,0.8272121855968999,0.9571682192801848,0.489254534981537,349.909,102.801,0.1349585879970427,1,1,1,1
2024-06-21 05:30:00,30.0479,77.8807,0.0862022447658,0.2731,297.573,67.4722,99500.0,1.15578,0.321295,-0.757001,-0.17333,0.840431,0.7656298061073641,0.947940398970315,0.4732166522851874,24.1273,-0.437685,0.10559400776022178,1,1,1,1
2024-06-21 06:00:00,-1.89388,32.6091,0.020847916827262,0.134248,297.253,69.6234,99487.5,1.15677,0.820398,-0.12827,-0.124016,0.839575,0.7127404857309566,0.6478309964797918,0.3163668756364989,72.9835,1.35326,0.025567993811454786,1,1,1,1
2024-06-21 06:30:00,-4.5816,33.5665,0.0146870781863852,0.112424,295.997,72.9166,99494.8,1.16203,0.248153,0.22611,-0.0572398,0.340562,0.7482559722447927,0.4408639245844459,0.2140259330081287,120.474,-25.6198,0.10897470229037062,1,1,1,1
2024-06-21 07:00:00,-12.9936,22.6288,0.0552547824843,0.217531,294.248,90.9698,99482.4,1.16769,0.625625,0.431859,-0.0763286,0.764025,0.7043138504956438,0.450513040876732,0.254724557120039,114.775,-6.4386,0.08106384020387208,1,1,0,1
2024-06-21 07:30:00,-27.5698,111.33,0.0928607480946662,0.282256,294.61,94.4879,99479.5,1.16559,0.235042,0.0491245,0.00834657,0.240266,0.6386579679296267,0.4644351407893248,0.3315991556080926,78.1226,-1.18915,1.3800719496717888,0,1,0,1
2024-06-21 08:00:00,-20.2318,94.5634,0.1117221698760424,0.310163,295.635,88.3006,99456.6,1.16134,0.0945029,-0.073835,0.00800797,0.120194,0.4298162398048729,0.6615640558555158,0.3644228313374452,17.723,4.87771,6.659082573828528,0,1,0,1
2024-06-21 08:30:00,-3.33492,63.9249,0.1473230797115085,0.356445,296.073,87.0208,99460.3,1.15954,0.926291,0.619513,-0.0855133,1.11764,0.7188226485023966,0.5616858552607499,0.3902037929082699,119.665,-8.27453,0.10171410472043724,1,1,1,1
2024-06-21 09:00:00,12.8268,82.7367,0.1555550109797319,0.366586,296.703,79.5036,99452.7,1.15753,1.14488,0.885751,-0.17451,1.458,0.7624054039682562,0.624719136892732,0.4602032159818095,126.031,-4.2418,0.06321741049147508,1,1,1,1
2024-06-21 09:30:00,21.5712,77.6264,0.1191942551219814,0.321344,297.501,74.0867,99421.2,1.15429,1.00602,0.49446,-0.129127,1.12838,0.6280509533469398,0.593337172272225,0.4252446354746876,112.364,-3.13571,0.08110163897994523,1,1,1,1
2024-06-21 10:00:00,3.21749,23.7799,0.1028799351858057,0.298721,297.761,74.9474,99413.7,1.15292,-0.515455,0.350108,-0.0606371,0.626056,0.6756367367158183,0.6915938114240179,0.3392167448697071,230.427,-7.95693,0.22766965252363056,1,1,0,1
2024-06-21 10:30:00,11.3062,38.4963,0.1137263325132279,0.31414,297.964,74.3258,99442.0,1.15243,-0.0304385,0.0737245,0.0596882,0.0996217,0.3928498440880434,0.7386846417788853,0.4134089984506868,233.253,-2.27688,9.943484058299767,0,1,0,1
2024-06-21 11:00:00,3.04258,25.4954,0.142398740360736,0.35118,297.352,78.7417,99447.0,1.15464,0.976164,0.663766,-0.137264,1.18841,0.8023029353056114,0.5395451788312078,0.3925353487267102,117.968,-5.58079,0.0873226594502339,1,1,1,1
2024-06-21 11:30:00,-5.03304,41.5931,0.1214184719491179,0.324101,297.051,79.9718,99453.2,1.15591,0.462651,0.0667934,-0.0109545,0.467576,0.5168887694659268,0.5376848519346625,0.3845178799483842,84.3103,-3.95855,0.4804589848627278,1,1,1,1
2024-06-21 12:00:00,-14.6909,4.42482,0.1106029870292288,0.309097,296.653,82.1617,99472.2,1.15765,0.576475,0.211161,-0.0133196,0.614076,0.5667230364119673,0.4779372343728829,0.3505467158596697,100.152,-6.52058,0.2533642478091242,1,1,1,1
2024-06-21 12:30:00,-6.79839,1.21417,0.026585213423559,0.151495,296.589,80.437,99489.1,1.15836,0.100862,-0.293674,-0.000247189,0.310512,0.3236773084416021,0.3704065334197008,0.275013817834668,16.76,1.21639,0.2380344533696005,1,1,0,1
2024-06-21 13:00:00,-6.52514,-1.57191,0.0580234950433644,0.223736,296.439,80.4281,99496.5,1.15913,0.188819,-0.0614294,-0.0148559,0.199115,0.3417513716139264,0.3594273222780928,0.301295701927525,70.3799,-15.0129,1.2625941784965582,0,1,0,1
2024-06-21 13:30:00,-6.4035,-6.25564,0.0599638871042576,0.227359,296.195,83.1597,99507.3,1.16002,0.576228,0.174114,-0.0309972,0.602756,0.472534654813803,0.4510676224248422,0.2508678935216701,94.9536,-17.2723,0.14227913510854517,1,1,1,1
2024-06-21 14:00:00,-15.1882,1.13723,0.0275921617580125,0.154195,296.029,85.3218,99507.1,1.1605,0.575013,0.276332,-0.0981234,0.645467,0.4909297302058615,0.3476046604981009,0.2369419760194465,110.758,-20.2101,0.05706797936732453,1,1,1,1
2024-06-21 14:30:00,-17.1857,2.06417,0.0762135512655133,0.256294,296.067,84.7662,99495.3,1.16026,0.783135,0.472902,-0.113911,0.921907,0.582680015102629,0.4268582903025312,0.2879135286852634,114.787,-6.32642,0.0772863243560484,1,1,1,1
2024-06-21 15:00:00,-20.2925,40.5782,0.0586146683752878,0.224713,295.941,85.3066,99496.5,1.16078,0.432755,0.0919878,-0.0111239,0.442563,0.3793349443433863,0.3424003504671103,0.2722981821459702,97.2314,-1.91162,0.2578138181815149,1,1,1,1
2024-06-21 15:30:00,-28.0731,20.6991,0.0764949885520831,0.256717,295.978,83.759,99488.5,1.16071,0.816168,0.580766,-0.104502,1.00714,0.5650787555730616,0.4434185381780964,0.3300257565706047,121.431,0.641962,0.06497249853789244,1,1,1,1
2024-06-21 16:00:00,-19.4829,1.01766,0.1007213906402513,0.294501,295.734,84.2572,99450.3,1.16131,0.730212,0.40759,-0.0833074,0.840404,0.6006921008303672,0.4358027076556546,0.3222685215778916,111.657,-7.11254,0.12279970569992997,1,1,1,1
2024-06-21 16:30:00,-10.7942,8.07386,0.0779351005760283,0.259004,295.479,85.6703,99405.7,1.16177,0.575523,0.295747,-0.0268925,0.647623,0.5170676938274137,0.3737673072915821,0.2702030717812068,106.546,2.0933,0.15994416991779922,1,1,1,1
2024-06-21 17:00:00,-20.7033,4.86063,0.0580902371018699,0.223563,295.282,86.7153,99381.4,1.16226,0.714502,0.423164,-0.0450364,0.83163,0.3948683324856527,0.3314604048751525,0.2568519028545438,118.453,0.413907,0.07226692280922571,1,1,1,1
2024-06-21 17:30:00,-2.32374,1.96305,0.0075329745315069,0.0805087,295.277,86.9442,99376.5,1.1622,0.427682,0.142824,-0.0329733,0.452104,0.2254790455896068,0.2243187464301635,0.1146481574208674,103.009,3.84981,0.03171092635607883,1,1,1,1
2024-06-21 18:00:00,-0.800665,-1.20726,0.0026002294352711,0.0473353,295.663,84.8297,99359.3,1.16049,0.543122,0.0642805,-0.0392549,0.54832,0.1655394212868946,0.2590208485817309,0.0642911346921175,94.1532,3.50725,0.007452501869765449,1,1,1,1
2024-06-21 18:30:00,-3.87229,11.9569,0.0498192556365387,0.207281,295.917,84.3111,99370.0,1.15952,0.343091,-0.837979,-0.104733,0.911531,0.5484104302436269,0.4692536627454281,0.2989418003558552,22.5285,5.17704,0.05171018651904251,1,1,1,1
2024-06-21 19:00:00,1.97829,8.23692,0.0431546988981715,0.192786,295.469,87.905,99369.5,1.16112,0.884834,-0.301739,-0.109494,0.941258,0.4820539388906598,0.4360940265584935,0.2420766407566,67.4733,3.20061,0.04195016025371225,1,1,1,1
2024-06-21 19:30:00,-1.90471,4.64608,0.0505990443326625,0.208629,295.024,90.5208,99340.0,1.1625,1.19266,0.0281591,-0.0793846,1.19563,0.5231003727775387,0.4017573894777792,0.2693172850004247,91.6181,2.85128,0.030447787904291236,1,1,0,1
2024-06-21 20:00:00,-6.93665,9.36776,0.0496659750673116,0.206668,294.879,91.1287,99317.0,1.16282,0.114599,-0.0155922,0.00514206,0.115769,0.3516788307532883,0.4360309622033738,0.2460739726179914,64.7571,-1.31266,3.186852106754602,0,1,0,1
2024-06-21 20:30:00,-1.67141,2.87422,0.0020573305098612,0.0420689,295.014,90.0244,99328.4,1.16247,-0.190602,-0.275238,0.00697302,0.334864,0.2179263637103138,0.1883725033013045,0.1001219256706541,328.521,-1.10058,0.015782848638524163,1,1,1,1
2024-06-21 21:00:00,-4.6911,4.88163,0.0479257600652284,0.203189,295.48,88.4229,99354.6,1.16083,-0.273171,-0.382239,-0.0205956,0.470269,0.443818656660578,0.478819381395532,0.2449383595927759,331.83,-0.439623,0.1866842518443617,1,1,1,1
2024-06-21 21:30:00,-2.04651,3.04429,0.0204944205525811,0.132864,295.438,88.6312,99352.0,1.16097,0.387515,-0.412709,-0.0743151,0.570981,0.3110090030851197,0.3083405584739056,0.1698555268456107,45.0433,1.5799,0.05414661760257703,1,1,1,1
2024-06-21 22:00:00,2.35619,-0.867891,0.0057686099924897,0.070489,295.436,89.107,99357.4,1.16099,0.532321,0.0849666,-0.104709,0.549134,0.3185937852501206,0.3074870728990082,0.1548124671982201,94.2654,-2.01374,0.016477299302698426,1,1,1,1
2024-06-21 22:30:00,3.95997,4.51552,0.0071944182529776,0.0787506,295.722,87.4312,99374.7,1.16008,0.642741,0.0327416,-0.118438,0.654382,0.2876477011901885,0.375969413649568,0.1546247069520262,93.2541,-0.671655,0.0144825505562746,1,1,1,1
